time,north(meters),east(meters),down(meters),distance(meters),num_sats,flags,num_hypothesis2015-07-22 14:15:01.100000,-2.4530,0.1370,4.1560,4.8279,5,0x00,0
2015-07-22 14:18:48,0.5300,0.1350,0.2190,0.5891,7,0x00,8
2015-07-22 14:18:48.100000,0.5260,0.1380,0.2170,0.5855,7,0x00,8
2015-07-22 14:18:48.200000,0.5270,0.1370,0.2230,0.5884,7,0x00,8
2015-07-22 14:18:48.300000,0.5330,0.1390,0.2130,0.5906,7,0x00,8
2015-07-22 14:18:48.400000,0.5340,0.1390,0.2180,0.5933,7,0x00,8
2015-07-22 14:18:48.500000,0.5380,0.1380,0.2240,0.5989,7,0x00,8
2015-07-22 14:18:48.600000,0.5410,0.1430,0.2170,0.6002,7,0x00,8
2015-07-22 14:18:48.700000,0.5380,0.1420,0.2240,0.5998,7,0x00,8
2015-07-22 14:18:48.800000,0.5390,0.1440,0.2110,0.5965,7,0x00,8
2015-07-22 14:18:48.900000,0.5370,0.1460,0.2160,0.5969,7,0x00,8
2015-07-22 14:18:49,0.5400,0.1450,0.2120,0.5980,7,0x00,8
2015-07-22 14:18:49.100000,0.5390,0.1460,0.2090,0.5963,7,0x00,8
2015-07-22 14:18:49.200000,0.5400,0.1530,0.2130,0.6003,7,0x00,8
2015-07-22 14:18:49.300000,0.5370,0.1560,0.2180,0.6002,7,0x00,6
2015-07-22 14:18:49.400000,0.5370,0.1540,0.2090,0.5965,7,0x00,6
2015-07-22 14:18:49.500000,0.5340,0.1520,0.2000,0.5901,7,0x00,6
2015-07-22 14:18:49.600000,0.5340,0.1510,0.2100,0.5933,7,0x00,6
2015-07-22 14:18:49.700000,0.5350,0.1500,0.2130,0.5951,7,0x00,6
2015-07-22 14:18:49.800000,0.5370,0.1550,0.2170,0.5996,7,0x00,6
2015-07-22 14:18:49.900033,0.5350,0.1520,0.2210,0.5985,7,0x00,6
2015-07-22 14:18:50.000033,0.5390,0.1590,0.2180,0.6028,7,0x00,6
2015-07-22 14:18:50.099968,0.5280,0.1610,0.2140,0.5920,7,0x00,6
2015-07-22 14:18:50.200033,0.5320,0.1590,0.2130,0.5947,7,0x00,6
2015-07-22 14:18:50.299968,0.5290,0.1610,0.2220,0.5959,7,0x00,6
2015-07-22 14:18:50.400000,0.5340,0.1580,0.2190,0.5984,7,0x00,6
2015-07-22 14:18:50.500000,0.5300,0.1620,0.2190,0.5959,7,0x00,6
2015-07-22 14:18:50.600000,0.5410,0.1550,0.2150,0.6024,7,0x00,6
2015-07-22 14:18:50.700000,0.5360,0.1640,0.2180,0.6014,7,0x00,6
2015-07-22 14:18:50.800000,0.5410,0.1530,0.2060,0.5988,7,0x00,6
2015-07-22 14:18:50.900000,0.5400,0.1550,0.1960,0.5950,7,0x00,6
2015-07-22 14:18:51,0.5330,0.1570,0.2060,0.5926,7,0x00,6
2015-07-22 14:18:51.100000,0.5310,0.1550,0.2100,0.5917,7,0x00,6
2015-07-22 14:18:51.200000,0.5300,0.1530,0.2170,0.5928,7,0x00,6
2015-07-22 14:18:51.300000,0.5310,0.1520,0.2100,0.5909,7,0x00,6
2015-07-22 14:18:51.400033,0.5330,0.1530,0.2120,0.5937,7,0x00,6
2015-07-22 14:18:51.499975,0.5290,0.1520,0.2180,0.5920,7,0x00,6
2015-07-22 14:18:51.599993,0.5320,0.1560,0.2170,0.5954,7,0x00,6
2015-07-22 14:18:51.700000,0.5310,0.1550,0.2160,0.5938,7,0x00,6
2015-07-22 14:18:51.800000,0.5330,0.1550,0.2180,0.5964,7,0x00,6
2015-07-22 14:18:51.900000,0.5310,0.1590,0.2110,0.5931,7,0x00,6
2015-07-22 14:18:52,0.5360,0.1560,0.2120,0.5971,7,0x00,6
2015-07-22 14:18:52.100000,0.5380,0.1560,0.2090,0.5979,7,0x00,6
2015-07-22 14:18:52.200000,0.5390,0.1550,0.2120,0.5996,7,0x00,6
2015-07-22 14:18:52.300000,0.5370,0.1590,0.2000,0.5947,7,0x00,6
2015-07-22 14:18:52.400000,0.5420,0.1570,0.1980,0.5980,7,0x00,6
2015-07-22 14:18:52.500000,0.5410,0.1580,0.2030,0.5990,7,0x00,6
2015-07-22 14:18:52.600000,0.5380,0.1570,0.2010,0.5954,7,0x00,6
2015-07-22 14:18:52.700000,0.5400,0.1590,0.2010,0.5977,7,0x00,6
2015-07-22 14:18:52.800000,0.5400,0.1580,0.2090,0.6002,7,0x00,6
2015-07-22 14:18:52.900000,0.5380,0.1580,0.2020,0.5960,7,0x00,6
2015-07-22 14:18:53,0.5430,0.1670,0.2040,0.6036,7,0x00,6
2015-07-22 14:18:53.100000,0.5390,0.1660,0.2010,0.5987,7,0x00,6
2015-07-22 14:18:53.200000,0.5440,0.1730,0.1980,0.6042,7,0x00,6
2015-07-22 14:18:53.300000,0.5430,0.1720,0.1960,0.6024,7,0x00,6
2015-07-22 14:18:53.400000,0.5500,0.1690,0.2010,0.6095,7,0x00,6
2015-07-22 14:18:53.500000,0.5450,0.1720,0.1970,0.6045,7,0x00,6
2015-07-22 14:18:53.600000,0.5470,0.1730,0.2030,0.6086,7,0x00,6
2015-07-22 14:18:53.700000,0.5500,0.1720,0.2040,0.6113,7,0x00,6
2015-07-22 14:18:53.800000,0.5520,0.1790,0.2060,0.6158,7,0x00,6
2015-07-22 14:18:53.900000,0.5570,0.1780,0.1940,0.6161,7,0x00,6
2015-07-22 14:18:54,0.5580,0.1810,0.1990,0.6195,7,0x00,6
2015-07-22 14:18:54.100000,0.5560,0.1840,0.1950,0.6173,7,0x00,6
2015-07-22 14:18:54.200000,0.5520,0.1870,0.2090,0.6192,7,0x00,6
2015-07-22 14:18:54.300009,0.5500,0.1890,0.2110,0.6187,7,0x00,6
2015-07-22 14:18:54.400000,0.5530,0.1920,0.2120,0.6226,7,0x00,6
2015-07-22 14:18:54.500000,0.5530,0.1910,0.2090,0.6213,7,0x00,6
2015-07-22 14:18:54.600000,0.5550,0.1900,0.2120,0.6238,8,0x00,6
2015-07-22 14:18:54.700000,0.5550,0.1900,0.2120,0.6238,8,0x00,6
2015-07-22 14:18:54.800000,0.5600,0.1950,0.2120,0.6297,8,0x00,6
2015-07-22 14:18:54.900000,0.5620,0.1910,0.2150,0.6313,8,0x00,6
2015-07-22 14:18:55,0.5590,0.2050,0.2180,0.6341,8,0x00,6
2015-07-22 14:18:55.100000,0.5590,0.2060,0.2150,0.6334,8,0x00,6
2015-07-22 14:18:55.200000,0.5630,0.2030,0.2040,0.6323,8,0x00,6
2015-07-22 14:18:55.300000,0.5550,0.2030,0.2170,0.6295,8,0x00,6
2015-07-22 14:18:55.400000,0.5620,0.2030,0.2170,0.6357,8,0x00,8
2015-07-22 14:18:55.500000,0.5620,0.1980,0.2190,0.6348,8,0x00,8
2015-07-22 14:18:55.600000,0.5620,0.1980,0.2170,0.6341,8,0x00,8
2015-07-22 14:18:55.700000,0.5620,0.2020,0.2220,0.6371,8,0x00,8
2015-07-22 14:18:55.800000,0.5620,0.2050,0.2210,0.6377,8,0x00,8
2015-07-22 14:18:55.900000,0.5580,0.2070,0.2210,0.6349,8,0x00,8
2015-07-22 14:18:56,0.5660,0.2070,0.2100,0.6382,8,0x00,8
2015-07-22 14:18:56.100000,0.5550,0.2100,0.2200,0.6329,8,0x00,8
2015-07-22 14:18:56.200000,0.5590,0.2150,0.2230,0.6391,8,0x00,8
2015-07-22 14:18:56.300000,0.5600,0.2150,0.2250,0.6407,8,0x00,8
2015-07-22 14:18:56.400000,0.5690,0.2160,0.2210,0.6475,8,0x00,4
2015-07-22 14:18:56.500000,0.5650,0.2140,0.2280,0.6458,8,0x00,4
2015-07-22 14:18:56.600000,0.5680,0.2120,0.2350,0.6502,8,0x00,4
2015-07-22 14:18:56.700000,0.5670,0.2160,0.2350,0.6507,8,0x00,4
2015-07-22 14:18:56.800000,0.5640,0.2200,0.2240,0.6455,8,0x00,4
2015-07-22 14:18:56.900000,0.5680,0.2190,0.2310,0.6511,8,0x00,4
2015-07-22 14:18:57,0.5700,0.2180,0.2300,0.6522,8,0x00,4
2015-07-22 14:18:57.100000,0.5670,0.2200,0.2420,0.6546,8,0x00,4
2015-07-22 14:18:57.200000,0.5700,0.2220,0.2470,0.6597,8,0x00,4
2015-07-22 14:18:57.300000,0.5660,0.2220,0.2310,0.6504,8,0x00,4
2015-07-22 14:18:57.400000,0.5740,0.2160,0.2370,0.6575,8,0x00,3
2015-07-22 14:18:57.500000,0.5730,0.2150,0.2470,0.6600,8,0x00,3
2015-07-22 14:18:57.600000,0.5730,0.2120,0.2530,0.6613,8,0x00,3
2015-07-22 14:18:57.700000,0.5820,0.2100,0.2450,0.6655,8,0x00,3
2015-07-22 14:18:57.800000,0.5800,0.2110,0.2520,0.6667,8,0x00,3
2015-07-22 14:18:57.900000,0.5750,0.2100,0.2560,0.6635,8,0x00,3
2015-07-22 14:18:58,0.5800,0.2060,0.2580,0.6674,8,0x00,3
2015-07-22 14:18:58.100000,0.5750,0.2060,0.2640,0.6654,8,0x00,3
2015-07-22 14:18:58.200000,0.5790,0.2000,0.2680,0.6686,8,0x00,3
2015-07-22 14:18:58.300000,0.5820,0.2040,0.2630,0.6705,8,0x00,3
2015-07-22 14:18:58.400000,0.5840,0.2060,0.2600,0.6716,8,0x00,3
2015-07-22 14:18:58.500000,0.5880,0.2000,0.2680,0.6764,8,0x00,3
2015-07-22 14:18:58.600000,0.5930,0.1990,0.2600,0.6774,8,0x00,3
2015-07-22 14:18:58.700000,0.5890,0.2040,0.2630,0.6765,8,0x00,3
2015-07-22 14:18:58.800000,0.5960,0.2020,0.2620,0.6817,8,0x00,3
2015-07-22 14:18:58.900000,0.5940,0.2000,0.2650,0.6805,8,0x00,3
2015-07-22 14:18:59,0.5930,0.2030,0.2790,0.6861,8,0x00,3
2015-07-22 14:18:59.100000,0.5940,0.2070,0.2640,0.6822,8,0x00,3
2015-07-22 14:18:59.200000,0.5970,0.2080,0.2750,0.6894,8,0x00,3
2015-07-22 14:18:59.300000,0.5980,0.2080,0.2750,0.6903,8,0x00,3
2015-07-22 14:18:59.400000,0.6060,0.2130,0.2750,0.6987,8,0x00,3
2015-07-22 14:18:59.500000,0.5930,0.2160,0.2810,0.6908,8,0x00,3
2015-07-22 14:18:59.600000,0.5990,0.2140,0.2870,0.6978,8,0x00,3
2015-07-22 14:18:59.700000,0.6040,0.2150,0.2740,0.6972,8,0x00,3
2015-07-22 14:18:59.799968,0.6060,0.2190,0.2800,0.7026,8,0x00,3
2015-07-22 14:18:59.900000,0.6050,0.2170,0.2830,0.7023,8,0x00,3
2015-07-22 14:19:00,0.6080,0.2220,0.2840,0.7068,8,0x00,3
2015-07-22 14:19:00.100000,0.6060,0.2230,0.2850,0.7058,8,0x00,3
2015-07-22 14:19:00.200000,0.6100,0.2260,0.2870,0.7110,8,0x00,3
2015-07-22 14:19:00.300000,0.6130,0.2290,0.2980,0.7190,8,0x00,3
2015-07-22 14:19:00.400000,0.6170,0.2240,0.2910,0.7180,8,0x00,3
2015-07-22 14:19:00.500000,0.6110,0.2290,0.2950,0.7161,8,0x00,3
2015-07-22 14:19:00.600000,0.6150,0.2280,0.2920,0.7180,8,0x00,3
2015-07-22 14:19:00.700000,0.6140,0.2260,0.2960,0.7181,8,0x00,3
2015-07-22 14:19:00.800000,0.6120,0.2280,0.2940,0.7162,8,0x00,3
2015-07-22 14:19:00.900000,0.6170,0.2210,0.2940,0.7183,8,0x00,3
2015-07-22 14:19:01,0.6110,0.2330,0.2980,0.7186,8,0x00,3
2015-07-22 14:19:01.100000,0.6160,0.2270,0.2950,0.7197,8,0x00,3
2015-07-22 14:19:01.200000,0.6200,0.2350,0.2880,0.7229,8,0x00,3
2015-07-22 14:19:01.300000,0.6140,0.2360,0.2980,0.7221,8,0x00,3
2015-07-22 14:19:01.400000,0.6170,0.2410,0.2910,0.7235,8,0x00,3
2015-07-22 14:19:01.500000,0.6190,0.2420,0.2950,0.7272,8,0x00,3
2015-07-22 14:19:01.600000,0.6190,0.2430,0.2920,0.7263,8,0x00,3
2015-07-22 14:19:01.700000,0.6180,0.2450,0.2910,0.7257,8,0x00,3
2015-07-22 14:19:01.800000,0.6250,0.2410,0.2900,0.7299,8,0x00,3
2015-07-22 14:19:01.900000,0.6280,0.2370,0.3000,0.7352,8,0x00,3
2015-07-22 14:19:02,0.6270,0.2410,0.2970,0.7345,8,0x00,3
2015-07-22 14:19:02.100000,0.6270,0.2460,0.3000,0.7373,8,0x00,3
2015-07-22 14:19:02.200000,0.6230,0.2470,0.2990,0.7339,8,0x00,3
2015-07-22 14:19:02.300000,0.6260,0.2460,0.2910,0.7329,8,0x00,3
2015-07-22 14:19:02.400000,0.6320,0.2500,0.2930,0.7401,8,0x00,3
2015-07-22 14:19:02.500000,0.6340,0.2480,0.2960,0.7423,8,0x00,3
2015-07-22 14:19:02.600000,0.6330,0.2490,0.2940,0.7410,8,0x00,3
2015-07-22 14:19:02.700000,0.6350,0.2470,0.2970,0.7433,8,0x00,3
2015-07-22 14:19:02.800000,0.6380,0.2470,0.2960,0.7454,8,0x00,3
2015-07-22 14:19:02.900000,0.6370,0.2480,0.2900,0.7425,8,0x00,3
2015-07-22 14:19:03,0.6390,0.2520,0.2980,0.7488,8,0x00,3
2015-07-22 14:19:03.100000,0.6390,0.2510,0.2950,0.7472,8,0x00,3
2015-07-22 14:19:03.200000,0.6510,0.2510,0.2900,0.7556,8,0x00,3
2015-07-22 14:19:03.300000,0.6590,0.2460,0.2920,0.7616,8,0x00,3
2015-07-22 14:19:03.400000,0.6480,0.2590,0.3080,0.7628,8,0x00,3
2015-07-22 14:19:03.500000,0.6500,0.2570,0.3140,0.7663,8,0x00,3
2015-07-22 14:19:03.600000,0.6490,0.2640,0.3150,0.7682,8,0x00,3
2015-07-22 14:19:03.700000,0.6410,0.2650,0.3230,0.7651,8,0x00,3
2015-07-22 14:19:03.800000,0.6450,0.2660,0.3260,0.7701,8,0x00,3
2015-07-22 14:19:03.900000,0.6490,0.2690,0.3130,0.7691,8,0x00,3
2015-07-22 14:19:04,0.6500,0.2700,0.3190,0.7728,8,0x00,3
2015-07-22 14:19:04.100000,0.6490,0.2700,0.3180,0.7715,8,0x00,3
2015-07-22 14:19:04.200000,0.6550,0.2670,0.3210,0.7768,8,0x00,3
2015-07-22 14:19:04.300000,0.6460,0.2800,0.3280,0.7767,8,0x00,3
2015-07-22 14:19:04.600000,0.6560,0.2720,0.3190,0.7785,7,0x00,3
2015-07-22 14:19:04.700000,0.6560,0.2720,0.3280,0.7822,7,0x00,3
2015-07-22 14:19:04.800000,0.6590,0.2680,0.3280,0.7834,8,0x00,3
2015-07-22 14:19:04.900000,0.6570,0.2730,0.3230,0.7813,8,0x00,3
2015-07-22 14:19:05,0.6620,0.2760,0.3240,0.7870,8,0x00,3
2015-07-22 14:19:05.100000,0.6630,0.2740,0.3250,0.7876,8,0x00,3
2015-07-22 14:19:05.200000,0.6670,0.2760,0.3240,0.7912,8,0x00,3
2015-07-22 14:19:05.300000,0.6720,0.2770,0.3260,0.7966,8,0x00,3
2015-07-22 14:19:05.400033,0.6660,0.2800,0.3340,0.7959,8,0x00,7
2015-07-22 14:19:05.499968,0.6670,0.2810,0.3310,0.7959,8,0x00,7
2015-07-22 14:19:05.600000,0.6690,0.2820,0.3400,0.8017,8,0x00,7
2015-07-22 14:19:05.700000,0.6710,0.2820,0.3350,0.8012,8,0x00,7
2015-07-22 14:19:05.800000,0.6720,0.2830,0.3450,0.8067,8,0x00,7
2015-07-22 14:19:05.900000,0.6740,0.2810,0.3400,0.8055,8,0x00,7
2015-07-22 14:19:06,0.6750,0.2850,0.3470,0.8107,8,0x00,7
2015-07-22 14:19:06.100000,0.6770,0.2830,0.3460,0.8113,8,0x00,7
2015-07-22 14:19:06.200000,0.6820,0.2840,0.3440,0.8149,8,0x00,7
2015-07-22 14:19:06.300000,0.6780,0.2870,0.3460,0.8135,8,0x00,7
2015-07-22 14:19:06.400000,0.6830,0.2890,0.3450,0.8179,8,0x00,4
2015-07-22 14:19:06.500000,0.6880,0.2880,0.3410,0.8201,8,0x00,4
2015-07-22 14:19:06.600000,0.6920,0.2880,0.3360,0.8214,8,0x00,4
2015-07-22 14:19:06.700000,0.6930,0.2900,0.3320,0.8213,8,0x00,4
2015-07-22 14:19:06.800000,0.6910,0.2970,0.3450,0.8275,8,0x00,4
2015-07-22 14:19:06.900000,0.6890,0.2940,0.3460,0.8252,8,0x00,4
2015-07-22 14:19:07,0.6870,0.3010,0.3530,0.8290,8,0x00,4
2015-07-22 14:19:07.100000,0.6890,0.3020,0.3510,0.8301,8,0x00,4
2015-07-22 14:19:07.200000,0.6910,0.3040,0.3550,0.8342,8,0x00,4
2015-07-22 14:19:07.299991,0.6950,0.3000,0.3510,0.8344,8,0x00,3
2015-07-22 14:19:07.599967,0.6900,0.3150,0.3730,0.8453,7,0x00,3
2015-07-22 14:19:07.700000,0.6950,0.3150,0.3690,0.8476,7,0x00,3
2015-07-22 14:19:07.800000,0.6960,0.3180,0.3740,0.8517,8,0x00,3
2015-07-22 14:19:07.900000,0.6950,0.3190,0.3640,0.8469,8,0x00,3
2015-07-22 14:19:08,0.7040,0.3160,0.3670,0.8545,8,0x00,3
2015-07-22 14:19:08.100000,0.7010,0.3210,0.3620,0.8518,8,0x00,3
2015-07-22 14:19:08.200000,0.7080,0.3170,0.3600,0.8552,8,0x00,3
2015-07-22 14:19:08.300000,0.7090,0.3180,0.3730,0.8619,8,0x00,3
2015-07-22 14:19:08.400000,0.7080,0.3190,0.3680,0.8593,8,0x00,7
2015-07-22 14:19:08.500000,0.7080,0.3210,0.3680,0.8601,8,0x00,7
2015-07-22 14:19:08.600000,0.7070,0.3320,0.3690,0.8638,8,0x00,7
2015-07-22 14:19:08.700016,0.7040,0.3360,0.3680,0.8625,8,0x00,7
2015-07-22 14:19:08.800017,0.7100,0.3290,0.3700,0.8656,8,0x00,7
2015-07-22 14:19:08.899968,0.7060,0.3320,0.3690,0.8630,8,0x00,7
2015-07-22 14:19:09,0.7170,0.3240,0.3640,0.8669,8,0x00,7
2015-07-22 14:19:09.100000,0.7080,0.3300,0.3630,0.8614,8,0x00,7
2015-07-22 14:19:09.200000,0.7150,0.3280,0.3730,0.8706,8,0x00,7
2015-07-22 14:19:09.300000,0.7100,0.3330,0.3830,0.8727,8,0x00,4
2015-07-22 14:19:09.400000,0.7120,0.3350,0.3840,0.8756,8,0x00,4
2015-07-22 14:19:09.500000,0.7180,0.3360,0.3700,0.8748,8,0x00,4
2015-07-22 14:19:09.600000,0.7150,0.3320,0.3820,0.8760,8,0x00,4
2015-07-22 14:19:09.700000,0.7190,0.3320,0.3750,0.8762,8,0x00,4
2015-07-22 14:19:09.800000,0.7240,0.3350,0.3770,0.8823,8,0x00,4
2015-07-22 14:19:09.900000,0.7180,0.3390,0.3770,0.8790,8,0x00,4
2015-07-22 14:19:10,0.7180,0.3390,0.3800,0.8803,8,0x00,4
2015-07-22 14:19:10.100000,0.7220,0.3390,0.3740,0.8810,8,0x00,4
2015-07-22 14:19:10.200000,0.7240,0.3350,0.3770,0.8823,8,0x00,4
2015-07-22 14:19:10.300000,0.7310,0.3420,0.3810,0.8925,8,0x00,4
2015-07-22 14:19:10.400000,0.7320,0.3430,0.3860,0.8958,8,0x00,3
2015-07-22 14:19:10.500000,0.7310,0.3490,0.4000,0.9034,8,0x00,3
2015-07-22 14:19:10.600000,0.7310,0.3500,0.3970,0.9025,8,0x00,3
2015-07-22 14:19:10.700000,0.7300,0.3470,0.4040,0.9036,8,0x00,3
2015-07-22 14:19:10.800000,0.7380,0.3500,0.3950,0.9073,8,0x00,3
2015-07-22 14:19:10.900000,0.7340,0.3530,0.3990,0.9070,8,0x00,3
2015-07-22 14:19:11,0.7380,0.3540,0.4050,0.9132,8,0x00,3
2015-07-22 14:19:11.100000,0.7380,0.3550,0.3950,0.9092,8,0x00,3
2015-07-22 14:19:11.200000,0.7430,0.3570,0.3970,0.9149,8,0x00,3
2015-07-22 14:19:11.300000,0.7430,0.3580,0.3990,0.9162,8,0x00,3
2015-07-22 14:19:11.400000,0.7490,0.3630,0.4020,0.9243,8,0x00,3
2015-07-22 14:19:11.500000,0.7490,0.3620,0.3950,0.9209,8,0x00,3
2015-07-22 14:19:11.600000,0.7570,0.3680,0.4020,0.9328,8,0x00,3
2015-07-22 14:19:11.700000,0.7530,0.3710,0.4000,0.9299,8,0x00,3
2015-07-22 14:19:11.800000,0.7590,0.3770,0.3970,0.9359,8,0x00,3
2015-07-22 14:19:11.900000,0.7570,0.3860,0.4090,0.9430,8,0x00,3
2015-07-22 14:19:12,0.7640,0.3810,0.4020,0.9436,8,0x00,3
2015-07-22 14:19:12.100000,0.7590,0.3770,0.4180,0.9450,8,0x00,3
2015-07-22 14:19:12.200000,0.7650,0.3820,0.4080,0.9474,8,0x00,3
2015-07-22 14:19:12.300000,0.7710,0.3840,0.4120,0.9548,8,0x00,3
2015-07-22 14:19:12.400000,0.7640,0.3920,0.4190,0.9555,8,0x00,3
2015-07-22 14:19:12.500000,0.7640,0.3920,0.4150,0.9537,8,0x00,3
2015-07-22 14:19:12.600000,0.7670,0.3970,0.4160,0.9586,8,0x00,3
2015-07-22 14:19:12.700000,0.7670,0.3980,0.4250,0.9630,8,0x00,3
2015-07-22 14:19:12.800000,0.7700,0.4050,0.4180,0.9652,8,0x00,3
2015-07-22 14:19:12.900000,0.7760,0.3990,0.4180,0.9675,8,0x00,3
2015-07-22 14:19:13,0.7790,0.3950,0.4250,0.9713,8,0x00,3
2015-07-22 14:19:13.100000,0.7910,0.3880,0.4130,0.9730,8,0x00,3
2015-07-22 14:19:13.200000,0.7790,0.3940,0.4300,0.9731,8,0x00,3
2015-07-22 14:19:13.300000,0.7790,0.3930,0.4460,0.9799,8,0x00,3
2015-07-22 14:19:13.599989,0.7770,0.4140,0.4270,0.9785,7,0x00,3
2015-07-22 14:19:13.700000,0.7730,0.4120,0.4280,0.9749,7,0x00,3
2015-07-22 14:19:13.800000,0.7710,0.4100,0.4310,0.9738,8,0x00,3
2015-07-22 14:19:13.900000,0.7730,0.4110,0.4190,0.9706,8,0x00,3
2015-07-22 14:19:14,0.7660,0.4180,0.4240,0.9702,8,0x00,3
2015-07-22 14:19:14.100000,0.7820,0.4080,0.4290,0.9808,8,0x00,3
2015-07-22 14:19:14.200000,0.7810,0.4080,0.4300,0.9805,8,0x00,3
2015-07-22 14:19:14.300000,0.7780,0.4110,0.4250,0.9772,8,0x00,3
2015-07-22 14:19:14.400000,0.7820,0.4100,0.4360,0.9847,8,0x00,7
2015-07-22 14:19:14.500006,0.7850,0.4070,0.4330,0.9846,8,0x00,7
2015-07-22 14:19:14.599994,0.7850,0.4050,0.4310,0.9829,8,0x00,7
2015-07-22 14:19:14.700000,0.7880,0.4050,0.4240,0.9822,8,0x00,7
2015-07-22 14:19:14.800000,0.7820,0.4110,0.4200,0.9782,8,0x00,7
2015-07-22 14:19:14.900000,0.7810,0.4080,0.4220,0.9770,8,0x00,7
2015-07-22 14:19:15,0.7810,0.4080,0.4370,0.9836,8,0x00,7
2015-07-22 14:19:15.100000,0.7740,0.4110,0.4360,0.9788,8,0x00,7
2015-07-22 14:19:15.200000,0.7730,0.4130,0.4330,0.9775,8,0x00,7
2015-07-22 14:19:15.300000,0.7720,0.4130,0.4330,0.9768,8,0x00,4
2015-07-22 14:19:15.400000,0.7750,0.4110,0.4230,0.9739,8,0x00,4
2015-07-22 14:19:15.500000,0.7760,0.4030,0.4250,0.9722,8,0x00,4
2015-07-22 14:19:15.600000,0.7760,0.4070,0.4320,0.9770,8,0x00,4
2015-07-22 14:19:15.700000,0.7790,0.4070,0.4250,0.9763,8,0x00,4
2015-07-22 14:19:15.800000,0.7800,0.4100,0.4300,0.9805,8,0x00,4
2015-07-22 14:19:15.900000,0.7820,0.4050,0.4220,0.9765,8,0x00,4
2015-07-22 14:19:16,0.7830,0.4080,0.4180,0.9769,8,0x00,4
2015-07-22 14:19:16.100000,0.7690,0.4150,0.4330,0.9752,8,0x00,4
2015-07-22 14:19:16.200000,0.7680,0.4090,0.4480,0.9787,8,0x00,4
2015-07-22 14:19:16.300000,0.7750,0.4060,0.4420,0.9802,8,0x00,3
2015-07-22 14:19:16.400000,0.7780,0.4020,0.4410,0.9805,8,0x00,3
2015-07-22 14:19:16.500000,0.7810,0.4030,0.4310,0.9788,8,0x00,3
2015-07-22 14:19:16.600000,0.7790,0.4040,0.4310,0.9777,8,0x00,3
2015-07-22 14:19:16.700000,0.7800,0.4040,0.4300,0.9780,8,0x00,3
2015-07-22 14:19:16.800000,0.7730,0.4130,0.4280,0.9753,8,0x00,3
2015-07-22 14:19:16.900000,0.7780,0.4080,0.4280,0.9772,8,0x00,3
2015-07-22 14:19:17,0.7830,0.4050,0.4370,0.9839,8,0x00,3
2015-07-22 14:19:17.100000,0.7780,0.4050,0.4290,0.9764,8,0x00,3
2015-07-22 14:19:17.200000,0.7730,0.4080,0.4340,0.9759,8,0x00,3
2015-07-22 14:19:17.300000,0.7730,0.4090,0.4310,0.9750,8,0x00,3
2015-07-22 14:19:17.400000,0.7730,0.4080,0.4460,0.9813,8,0x00,3
2015-07-22 14:19:17.500000,0.7770,0.4070,0.4440,0.9831,8,0x00,3
2015-07-22 14:19:17.600000,0.7780,0.4090,0.4300,0.9785,8,0x00,3
2015-07-22 14:19:17.700000,0.7740,0.4070,0.4440,0.9807,8,0x00,3
2015-07-22 14:19:17.800000,0.7740,0.4070,0.4510,0.9839,8,0x00,3
2015-07-22 14:19:17.900000,0.7800,0.4070,0.4450,0.9859,8,0x00,3
2015-07-22 14:19:18,0.7830,0.4110,0.4470,0.9909,8,0x00,3
2015-07-22 14:19:18.100000,0.7830,0.4060,0.4520,0.9911,8,0x00,3
2015-07-22 14:19:18.200000,0.7780,0.4110,0.4480,0.9874,8,0x00,3
2015-07-22 14:19:18.300000,0.7800,0.4050,0.4620,0.9929,8,0x00,3
2015-07-22 14:19:18.400000,0.7850,0.4040,0.4610,0.9960,8,0x00,3
2015-07-22 14:19:18.500000,0.7760,0.4120,0.4600,0.9917,8,0x00,3
2015-07-22 14:19:18.600000,0.7850,0.4110,0.4600,0.9984,8,0x00,3
2015-07-22 14:19:18.700000,0.7890,0.4080,0.4600,1.0003,8,0x00,3
2015-07-22 14:19:18.800000,0.7880,0.4050,0.4670,1.0015,8,0x00,3
2015-07-22 14:19:18.900000,0.7910,0.4030,0.4700,1.0045,8,0x00,3
2015-07-22 14:19:19,0.7850,0.4100,0.4660,1.0007,8,0x00,3
2015-07-22 14:19:19.100000,0.7790,0.4110,0.4740,1.0002,8,0x00,3
2015-07-22 14:19:19.200000,0.7780,0.4100,0.4710,0.9976,8,0x00,3
2015-07-22 14:19:19.300000,0.7760,0.4090,0.4780,0.9990,8,0x00,3
2015-07-22 14:19:19.400000,0.7820,0.4060,0.4750,1.0010,8,0x00,3
2015-07-22 14:19:19.500000,0.7840,0.4030,0.4780,1.0028,8,0x00,3
2015-07-22 14:19:19.600026,0.7800,0.4030,0.4730,0.9973,8,0x00,3
2015-07-22 14:19:19.699974,0.7850,0.4020,0.4660,0.9975,8,0x00,3
2015-07-22 14:19:19.800000,0.7850,0.4010,0.4720,0.9999,8,0x00,3
2015-07-22 14:19:19.900000,0.7840,0.4070,0.4730,1.0020,8,0x00,3
2015-07-22 14:19:20.000026,0.7830,0.4110,0.4740,1.0033,8,0x00,3
2015-07-22 14:19:20.099975,0.7940,0.4040,0.4670,1.0059,8,0x00,3
2015-07-22 14:19:20.200000,0.7890,0.4040,0.4770,1.0066,8,0x00,3
2015-07-22 14:19:20.300000,0.7920,0.3980,0.4720,1.0042,8,0x00,3
